timestamp,handle,views,likes,retweets,tweetUrl,text,topic
2026-07-23T09:46:59.000+08:00,"@MVictorique",0,,,"https://x.com/MVictorique/status/2080107373574729794","disseram que é o barco de Odisséia ai vsf","nvidia / ai / rubin / tsmc"
2026-07-23T09:46:52.000+08:00,"@akira_sasaki128",9,,,"https://x.com/akira_sasaki128/status/2080107346219749692","今、注目の日本株8選  AI投資の拡大で、 半導体・データセンター関連に資金集中。 注目銘柄  ⑧ 住友電工（5802）  ⑦ 日立（6501）  ⑥ フジクラ（5803）  ⑤ JX金属（5016）  ④ 三菱重工（7011）   キオクシア（285A）   アドバンテスト（6857）   東京エレクトロン（8035）","nvidia / ai / rubin / tsmc"
2026-07-23T09:46:36.000+08:00,"@willdecasier",2,,,"https://x.com/willdecasier/status/2080107279618109731","ai quero beber gente","nvidia / ai / rubin / tsmc"
2026-07-23T09:46:22.000+08:00,"@leleobutera",2,,,"https://x.com/leleobutera/status/2080107220985848235","lembrando aqui o capítulo da novela hoje já ia ser curto e me metem um comercial de um cantor aí pra anunciar álbum","nvidia / ai / rubin / tsmc"
2026-07-23T09:46:11.000+08:00,"@amouraisonedit",6,1,,"https://x.com/amouraisonedit/status/2080107175255634082"," 日本のAI相場はまだ終わっていない。  米国ではAI関連株が過去最高値を更新し続けており、日本の資金もAI関連産業チェーンへの再投資を始めている。  本当に注目すべきなのは、すでに株価が倍増した大手企業ではなく、まだ一般の注目を浴びていない企業だ。  #日本株 #AI #NVIDIA #日経平均","nvidia / ai / rubin / tsmc"
2026-07-23T09:46:09.000+08:00,"@lunaswitf",2,,,"https://x.com/lunaswitf/status/2080107164337651833","aí amg desculpa mas as from the vault do 1989... ela e Is It Over Now pra mim não dá","nvidia / ai / rubin / tsmc"
2026-07-23T09:46:02.000+08:00,"@EMMANUELSAMMS",0,,,"https://x.com/EMMANUELSAMMS/status/2080107136583938444","Join my community  https:// skool.com/ai-automation- system-beginer-5664/about …  #AgentReach #ClaudeCode #ClaudeAI #AITools #OpenSource #GitHub #WebScraping #AIAgents #TwitterScraper #LinkedInAI #AIForDevelopers #DeveloperTools #AIProductivity #ClaudeCodeClub #Shorts","nvidia / ai / rubin / tsmc"
2026-07-23T09:46:01.000+08:00,"@Yuhei_FUJITA",3,,,"https://x.com/Yuhei_FUJITA/status/2080107132167565766","というわけで、これにてカウントダウン ツイート（現ポスト）は終了となります  せっかくなので、過去28回分のカウントダウンをカレンダーにしてみました  ついに、明日はAI Dev Day 2026当日です、皆さんのお越しをお待ちしております #AIDevDay","nvidia / ai / rubin / tsmc"
2026-07-23T09:45:57.000+08:00,"@YEAH_0402",34,,,"https://x.com/YEAH_0402/status/2080107116677980577","買わない理由がまったくない日本株 200株でいい。 現値：89円  太陽誘電 × JX金属 × NVIDIA 次の「キオクシア」 によるAIデータセンター向け需要の拡大が期待されています。 資産形成のベストな方法は、正しいタイミングでの「買い」と「売り」だ。","nvidia / ai / rubin / tsmc"
2026-07-23T09:45:49.000+08:00,"@Oluwaphilemon1",59,2,2,"https://x.com/Oluwaphilemon1/status/2080107082812969133","Kimi K3, GPT-5.6, and Claude Fable 5…  Kimi K3 has been surprisingly good at adding atmosphere to Three.js projects.  I asked it to generate gradients, nebulas, and other environmental effects, and the results genuinely impressed me.  The standout feature is the smoke-like","nvidia / ai / rubin / tsmc"
2026-07-23T09:45:45.000+08:00,"@KKaWSB",105,,,"https://x.com/KKaWSB/status/2080107064215699924","Kimi CEO 杨植麟：  每个 AI 实验室都执迷于错误的方面，包括Claude 也是。AI 公司最大的竞争力，不是模型，而是组织。  模型可以被追赶，组织能力才是真正的护城河。谁能持续吸引人才、快速迭代、不断创新，谁才可能长期站在 AI 最前沿。","nvidia / ai / rubin / tsmc"
2026-07-23T09:45:39.000+08:00,"@VETTEDXI",1,,,"https://x.com/VETTEDXI/status/2080107039179809117","With disasters like the Myanmar earthquake, AI generated footage like this is flooding your feed and most people can't even tell the difference. #VETTED #aivideo #AI #deepfake #fakenews","nvidia / ai / rubin / tsmc"
2026-07-23T09:45:32.000+08:00,"@jihyodobts",1,,,"https://x.com/jihyodobts/status/2080107008527908915","de boinha ouvindo umas musiquinha nova aq e do completo NADA who knowskk vlw ai irmao daniel caesar pelos 3 soco na cara 1 rasteira pela lateral e 3 cusparada na cabeça gratidãokk","nvidia / ai / rubin / tsmc"
2026-07-23T09:45:06.000+08:00,"@AnnaSlineydj",18,2,2,"https://x.com/AnnaSlineydj/status/2080106901509960055","For anyone trying to improve their trading routine,  @JohnWuestlbik2  is worth checking out. His content is clear, practical, and easy to follow     $SPCX   $SKHY   $TSLA   $NVDA   $INM   $SXTC   $OXY","nvidia / ai / rubin / tsmc"
2026-07-23T09:24:52.000+08:00,"@NTDChinese",145,,,"https://x.com/NTDChinese/status/2080101809453162646","德州下令嚴厲打擊「生育旅遊」非法產業  美國德州近日發布行政命令打擊非法「生育旅遊」。州長阿博特強調，美國公民身分不能被拿來交易。  阿博特表示，部分機構利用美國出生公民權，招攬外國孕婦到美國生孩子，藉此讓新生兒取得美國身分，並從中牟利。","英特爾 / 台積電 / intel / 半導體"
2026-07-23T09:01:49.000+08:00,"@officialrnintel",3368,21,3,"https://x.com/officialrnintel/status/2080096007413748084","- Media from the earlier US strikes on border crossing facility in Shalamcheh, western Iran.","英特爾 / 台積電 / intel / 半導體"
2026-07-23T09:00:01.000+08:00,"@NTDChinese",208,,,"https://x.com/NTDChinese/status/2080095554156273713","美防長爆中俄暗助伊朗 美對伊戰費已投375億  美國戰爭部長赫格塞斯21日在國會表示，中共和俄羅斯在不同程度上支援伊朗。  另外，根據五角大廈的最新估算，美軍對伊朗的軍事行動支出已經衝上 375 億美元，遠高於預期數字。軍方並進一步提出，高達約700億美元的追加預算，其中","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:59:59.000+08:00,"@osinthexagone",94,,2,"https://x.com/osinthexagone/status/2080095549282275777","U.S. GMLRS launches were seen earlier in Kuwait.","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:56:07.000+08:00,"@osinthexagone",81,,2,"https://x.com/osinthexagone/status/2080094575666868496","Nour | Transit at the Shalamcheh border remains open following the strike, with relief efforts and medical care for the injured ongoing, according to Khuzestan Deputy Governor Valiollah Hayati. He stressed the attacks will not disrupt Arbaeen pilgrim movement.","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:52:12.000+08:00,"@osinthexagone",163,3,2,"https://x.com/osinthexagone/status/2080093588222824505","More footage of U.S. airstrikes in Ahvaz, Khuzestan Province, Iran. Look like energy infrastructure was hit.","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:51:56.000+08:00,"@maxosintintel",141,,,"https://x.com/maxosintintel/status/2080093522716176749"," — The aftermath of the US strikes against the Shalamcheh border crossing between Iran and Iraq — OSINT media.   https:// x.com/maxosintintel/ status/2080085462949974512?s=20 …","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:51:31.000+08:00,"@IndexImpact",23,,,"https://x.com/IndexImpact/status/2080093414838632586"," $1.1 TRILLION WAR BILL PASSED!  The US House passed the NDAA (216–212), deeply integrating US military intel & tech with Israel under Section 219 and bypassing Congress on weapon transfers through 2029. Critics slam the vote as a betrayal of US priorities. ","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:50:33.000+08:00,"@Rise_world_Int",48,1,,"https://x.com/Rise_world_Int/status/2080093171602579483"," BREAKING: President Trump just posted that he has ordered US CENTCOM to ""open the GATES OF HELL"" on Iran after American troops were killed  47 posted this right after attending the dignified transfer of 4 fallen American heroes...  He's done.  Pray for our forces in the region","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:48:09.000+08:00,"@Viejo_Cubano",236,2,,"https://x.com/Viejo_Cubano/status/2080092569120231721","Sorry Jesse but Been set Trump up I don’t think the intel was correct…how many more weapons do they have?","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:46:23.000+08:00,"@osinthexagone",145,1,2,"https://x.com/osinthexagone/status/2080092124624666913","Footage of U.S. airstrikes in Ahvaz, Khuzestan Province, Iran.","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:44:48.000+08:00,"@maxosintintel",81,,,"https://x.com/maxosintintel/status/2080091724865483041"," — Heavy overnight clashes erupted in southern Yemen’s Al-Dhale province between Ansarallah-aligned forces and UAE-backed STC fighters — DropSiteNews / Tasnim.   Artillery-driven combat across the Qa’atabah and Hajar fronts resulted in STC claims to have ""repelled the","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:40:00.000+08:00,"@17QStorm",3126,243,97,"https://x.com/17QStorm/status/2080090517572825122"," TRUTH BOMB: President Trump just declared Barack Hussein Obama GUILTY of TREASON in the Oval Office.  “The leader of the gang: Barack HUSSEIN Obama, have you heard of him?… HE’S GUILTY! It’s there! He’s guilty, this was TREASON. This was every word you can think of.”  “We","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:37:54.000+08:00,"@EspokunCity",5038,193,27,"https://x.com/EspokunCity/status/2080089990877606210","Mob Umamusume A: Hey, hey, Rulership and Trainer! Did you hear about the festival? They say it's happening at the nearby shrine starting this evening~♪  Rulership: ...A festival, you say?  Rulership in her mind: Not bad. I'm not fond of crowded places, but it's a rare","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:33:25.000+08:00,"@ChelsieFauset",49,3,3,"https://x.com/ChelsieFauset/status/2080088862026567681","@Zraa_zi  keeps it simple: clear setups, strong momentum ideas, and practical updates for active traders      $SMCI   $GOOG   $AMD   $SNDK   $ZCMD   $ZBAO   $VTAK","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:31:02.000+08:00,"@bluejaybehavior",234,,,"https://x.com/bluejaybehavior/status/2080088263872704941","Jason WILL be winning the blockbuster #BB28","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:30:00.000+08:00,"@NTDChinese",255,,,"https://x.com/NTDChinese/status/2080088002798219403","公安碰瓷：命令下屬倒地 再喊「打110」  近日網上又傳出中共公安「碰瓷執法」的視頻。幾名公安遇到一名男子推搡，一名領導模樣的公安命令下屬「倒地」，然後威脅「打110」報警。  https:// x.com/momoGZ0412/sta tus/2079505378786619536/video/1 …  https:// x.com/Xixi_1108/stat us/1789465493918691532/video/1 …  https:// x.com/MIYESAC/status /1860679442676265148/video/1 …","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:30:00.000+08:00,"@NTDChinese",171,,,"https://x.com/NTDChinese/status/2080088000654876950","在美國後院埋雷？中共一年三連敗，拉美格局突然逆轉！  新片出爐  https:// youtu.be/cq2tBGQwqxE 中共在拉丁美洲一年內接連遭遇三大挫折，從巴拿馬運河、委內瑞拉到祕魯，美中博弈全面升級。川普重返白宮後，美國後院局勢快速變化，一帶一路布局是否開始逆轉？ #百年真相 #中共 #拉丁美洲","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:28:21.000+08:00,"@osinthexagone",126,,2,"https://x.com/osinthexagone/status/2080087586689700245","Smoke is rising after U.S. airstrikes in Eslamabad-e Gharb, Kermanshah Province, Iran.","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:27:54.000+08:00,"@PapiTrumpo123",141,2,1,"https://x.com/PapiTrumpo123/status/2080087474399826344"," OMG. President Trump announces a Deep State official specifically admitted to running a 'SHADOW GOVERNMENT' to hide from his intel briefing that China meddled in our election  ""An official inside the FBI wrote that she was running, quote, a shadow government, unquote, to keep","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:19:55.000+08:00,"@maxosintintel",224,,1,"https://x.com/maxosintintel/status/2080085462949974512"," — Passenger terminal area at the Shalamcheh border targeted by US strikes minutes ago, with the Khuzestan Governorate’s Deputy for Security and Law Enforcement reporting two people killed in the attack — Mehr.   Additionally, a point around the city of Andimeshk was","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:17:10.000+08:00,"@odiahhh",111,6,2,"https://x.com/odiahhh/status/2080084773096042829","He gets 30000 for each episode of Panchayat.   And you think 1-2lakh for this 2 minute video can not get 2 drops of tear?   One thing how the central govt or BJP intel couldn’t sense this high scale paid campaign? ","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:15:20.000+08:00,"@QIntelWatch",36,,,"https://x.com/QIntelWatch/status/2080084309264736747","Meet the female soldiers of the IDF, who look Hezbollah terrorists in the eye without fear:  ""I want to see the man who’ll say I can’t. No matter what happens, I will always be ready.""","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:13:28.000+08:00,"@osinthexagone",93,,2,"https://x.com/osinthexagone/status/2080083840626770296","Footage of U.S. airstrikes in Shalamcheh, Khuzestan Province, Iran.","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:09:22.000+08:00,"@JackMedia7",274,2,,"https://x.com/JackMedia7/status/2080082808102322249","Discover the Magic of Alyona Yarushina – Your New Favorite Cover Artist!  Aly's breaking over 1000 members! Join her at  http:// Patreon.com/AlyonaY  Courtesy of  http:// x.com/JackMedia7   If you love powerful vocals, heartfelt interpretations, and stunning renditions of rock, pop,","英特爾 / 台積電 / intel / 半導體"
2026-07-23T08:03:31.000+08:00,"@QuantumGuard17",2578,75,24,"https://x.com/QuantumGuard17/status/2080081337499680794"," OMG. President Trump announces a Deep State official specifically admitted to running a 'SHADOW GOVERNMENT' to hide from his intel briefing that China meddled in our election  ""An official inside the FBI wrote that she was running, quote, a shadow government, unquote, to keep","英特爾 / 台積電 / intel / 半導體"
